time,AT,CH,DE,FR,IT
3065,0.0024551102072575,0.0,0.0,0.0497262379776563,0.00616296320122905
3066,0.0,0.0,0.0,0.0071736149376014,0.0
3067,0.0,0.0,0.0,0.0,0.0
3068,0.0,0.0,0.0,0.0,0.0
3069,0.0,0.0,0.0,0.0,0.0
3070,0.0,0.0,0.0,0.0,0.0
3071,0.0,0.0,0.0,0.0,0.0
3072,0.0,0.0,0.0,0.0,0.0
3073,0.0,0.0,0.0,0.0,0.0
3074,0.0,0.0,0.0,0.0,0.0
3075,0.0,0.0,0.0,0.0,0.0
3076,0.0,0.0,0.0,0.0,0.0
3077,0.0,0.0,0.0,0.0,0.00314526852988255
3078,0.00593418755164285,0.05050643804810665,0.0402327311270116,0.02023388562927455,0.0408027149768025
3079,0.01847986162419985,0.10478828195352816,0.10492666516065795,0.0723137146909247,0.092654841011755
3080,0.0470045776299681,0.1649515692876939,0.15750288374393645,0.12193374663207544,0.1371608991977907
3081,0.0922039495814911,0.18570948903242135,0.19508288372735705,0.16534789079574344,0.1728579881439434
3082,0.1340516710561731,0.1963051504710317,0.21431663074546914,0.2048508715846579,0.20430397848235085
3083,0.1654882645520839,0.24209158999555774,0.20788869670278934,0.23137313555275696,0.2360789213023047
3084,0.1828476044742828,0.24664742337516024,0.18815913177296476,0.24078246876357576,0.2544872330292288
3085,0.1846128044183431,0.2365813585328252,0.160949864632423,0.23044064588206434,0.24175837155557814
3086,0.1686842617453341,0.2027926283561749,0.1255377385172581,0.1969948702351035,0.20562985728161265
3087,0.11832296235629955,0.14539281304904464,0.08760906499444585,0.14993323262989175,0.15083245058104364
3088,0.0539724036452894,0.08537554813001555,0.0480996958407893,0.0901625904789464,0.07780127561315205
3089,0.00577302273284705,0.02233027852404405,0.00814039037539945,0.0354660263510913,0.0085228232762082
3090,0.0,0.0,0.0,0.0051276586777215,0.0
3091,0.0,0.0,0.0,0.0,0.0
3092,0.0,0.0,0.0,0.0,0.0
3093,0.0,0.0,0.0,0.0,0.0
3094,0.0,0.0,0.0,0.0,0.0
3095,0.0,0.0,0.0,0.0,0.0
3096,0.0,0.0,0.0,0.0,0.0
3097,0.0,0.0,0.0,0.0,0.0
3098,0.0,0.0,0.0,0.0,0.0
3099,0.0,0.0,0.0,0.0,0.0
3100,0.0,0.0,0.0,0.0,0.0
3101,0.0125159534546727,0.0,0.0,0.0,0.00663109826958265
3102,0.08191196676141364,0.01444031415949675,0.04494841521630965,0.02260947866363625,0.06618494800472415
3103,0.15996756165512985,0.0606341402615533,0.1200708944692203,0.08110036415376475,0.14294801003990065
3104,0.2208701413404777,0.1055704527730778,0.1832066880897366,0.15179567669222446,0.2145791529764145
3105,0.2603498172088124,0.1616960539339039,0.23211401504594326,0.21039803164662876,0.27078866690041875
3106,0.28641826971234796,0.2047156880755114,0.27212700881212687,0.23027782096118196,0.2981234313190467
3107,0.2897251206390643,0.22811329740391634,0.2805131911926495,0.2175261772083644,0.2927685364275401
3108,0.2715317871687523,0.2328929826786236,0.26879281940444344,0.21722594400952555,0.27712855343767206
3109,0.24794073731899566,0.2091538007618733,0.24365934226833724,0.218055006624729,0.24082186763800795
3110,0.20382959872196946,0.17632602599044175,0.19662654366834295,0.19257608629964015,0.19115941423970345
3111,0.13088172112216045,0.13861620736197325,0.13941055925803975,0.1485680191113427,0.137224103446841
3112,0.05755483395626335,0.086386139975612,0.07772755219253995,0.0953085208013056,0.07106742935736365
3113,0.0044592401703831,0.02647033255321485,0.0156670060619658,0.0476140729599305,0.0077946311166238
3114,0.0,0.0,0.0,0.0076558786991025,0.0
3115,0.0,0.0,0.0,0.0,0.0
3116,0.0,0.0,0.0,0.0,0.0
3117,0.0,0.0,0.0,0.0,0.0
3118,0.0,0.0,0.0,0.0,0.0
3119,0.0,0.0,0.0,0.0,0.0
3120,0.0,0.0,0.0,0.0,0.0
3121,0.0,0.0,0.0,0.0,0.0
3122,0.0,0.0,0.0,0.0,0.0
3123,0.0,0.0,0.0,0.0,0.0
3124,0.0,0.0,0.0,0.0,0.0
3125,0.0107386725148682,0.0,0.0,0.00058124476188075,0.0070630851683406
3126,0.0730186576435406,0.02492098254472695,0.017618571528121,0.0208633157783499,0.0769783483488737
3127,0.14928276102463084,0.0638544115329253,0.04062423012594135,0.07282477944757924,0.1571532068272106
3128,0.2048611078087331,0.11122128901875145,0.07736403956880665,0.13000863688529354,0.224530223268495
3129,0.23787743637845904,0.16099820468868786,0.1219163908873498,0.1857063909077514,0.27647577668642187
3130,0.25065052401227106,0.17902929069496135,0.15765774764753296,0.24354795025717704,0.3095598162871186
3131,0.2336384687850156,0.19859036731602234,0.1667191337063925,0.27318983455267204,0.31126811011809385
3132,0.19147272657698405,0.23180026103507884,0.151426740096662,0.2769903865979753,0.2874381070098533
3133,0.1459075699634126,0.21224176061821184,0.12571862886149804,0.26631543125257545,0.2504044100180772
3134,0.0957548789672753,0.1596056043793468,0.0928551824407503,0.23182214739593454,0.20192693761520605
3135,0.05318741797470865,0.10395361298170196,0.06108903726721475,0.1786258002645854,0.1407336045953305
3136,0.01704150027236625,0.0484674542200982,0.02730540570352575,0.11970263388063156,0.06885868052467185
3137,0.00069393571605405,0.00721958899503895,0.0035591413535326,0.06113107441661815,0.00763989136108875
3138,0.0,0.0,0.0,0.0094240583670299,0.0
3139,0.0,0.0,0.0,0.0,0.0
3140,0.0,0.0,0.0,0.0,0.0
3141,0.0,0.0,0.0,0.0,0.0
3142,0.0,0.0,0.0,0.0,0.0
3143,0.0,0.0,0.0,0.0,0.0
3144,0.0,0.0,0.0,0.0,0.0
3145,0.0,0.0,0.0,0.0,0.0
3146,0.0,0.0,0.0,0.0,0.0
3147,0.0,0.0,0.0,0.0,0.0
3148,0.0,0.0,0.0,0.0,0.0
3149,0.0,0.0,0.0,0.0005868431631891,0.0018306058336326
3150,0.00795012124408185,0.03351473045190525,0.03020748201549595,0.03171564349401285,0.03496006652192885
3151,0.0226853319241529,0.11010167351607494,0.0695918656801536,0.1073100146336112,0.08155157288376624
3152,0.0373528658161888,0.1806069692484299,0.10527803544907854,0.1888663850630587,0.129370203631575
3153,0.0529849310651324,0.2352803438097663,0.1437676247292343,0.26281311367464794,0.1664123236041662
3154,0.0733933766314195,0.2798247336096639,0.19056637898879605,0.32088193956834143,0.19986547306073196
3155,0.07640996616449496,0.30303418060789855,0.22487909680621715,0.35607728072961137,0.2263253215918253
3156,0.07251051195801166,0.2992010020311171,0.2255964150020343,0.3629299580109429,0.2253436768203796
3157,0.07182304993060645,0.26767095852618417,0.20992287369764645,0.34749028901644513,0.19581086704084144
3158,0.0593943199071497,0.21991518185471784,0.1782704820855224,0.31355835703736323,0.15634393948305525
3159,0.0381838909623814,0.16203415083914666,0.1237301095754456,0.2563464638915523,0.11168485798276385
3160,0.01241465518149685,0.09569532764709965,0.066730477821492,0.18016309859952706,0.0556846168701812
3161,0.00052048082239835,0.0316873291999112,0.0174173609661559,0.0918987879059518,0.0067351987938653
3162,0.0,0.0,0.0,0.0123436954607756,0.0
3163,0.0,0.0,0.0,0.0,0.0
3164,0.0,0.0,0.0,0.0,0.0
3165,0.0,0.0,0.0,0.0,0.0
3166,0.0,0.0,0.0,0.0,0.0
3167,0.0,0.0,0.0,0.0,0.0
3168,0.0,0.0,0.0,0.0,0.0
3169,0.0,0.0,0.0,0.0,0.0
3170,0.0,0.0,0.0,0.0,0.0
3171,0.0,0.0,0.0,0.0,0.0
3172,0.0,0.0,0.0,0.0,0.0
3173,0.0010536920722102,0.0,0.0008655075057991,0.0006897608932791,0.0041520791578576
3174,0.0244586930034706,0.04864972518114775,0.0652811751241009,0.0397975473567898,0.04984876077347435
3175,0.05484223130356415,0.11997107734761395,0.15290331408849536,0.13432163517024845,0.11012993007707975
3176,0.0801674992445543,0.17413903153781424,0.23245122548843894,0.226631369053488,0.16939061014793286
3177,0.11222795534101496,0.19851583976361295,0.2853630501072882,0.30110631447205477,0.2032907031708697
3178,0.1555136523969508,0.23677117972832434,0.31007581770767184,0.352521004673487,0.2237968882478249
3179,0.18712734831357875,0.27259371003250976,0.3127372417765699,0.37968108916822907,0.24269350025466135
3180,0.1978615369378347,0.26749664795340194,0.295246473217096,0.3826318426716851,0.22544376819728396
3181,0.17617237259444574,0.2645895332247149,0.25835935363377116,0.36423586456921925,0.18780856119662084
3182,0.1339924598746285,0.243039476352241,0.21809120822164066,0.3229505478644343,0.1491411333180866
3183,0.09108029533230536,0.1937877239801795,0.1631475381797543,0.2616278597615583,0.09919069134885475
3184,0.04579759910380335,0.12780263117319784,0.0931209562730311,0.18343004710953684,0.0457704241092375
3185,0.0037219839759865,0.04549979585193895,0.0252031610530707,0.0926815559207353,0.0035029543854516
3186,0.0,0.0,0.0,0.01229049849600045,0.0
3187,0.0,0.0,0.0,0.0,0.0
3188,0.0,0.0,0.0,0.0,0.0
3189,0.0,0.0,0.0,0.0,0.0
3190,0.0,0.0,0.0,0.0,0.0
3191,0.0,0.0,0.0,0.0,0.0
3192,0.0,0.0,0.0,0.0,0.0
3193,0.0,0.0,0.0,0.0,0.0
3194,0.0,0.0,0.0,0.0,0.0
3195,0.0,0.0,0.0,0.0,0.0
3196,0.0,0.0,0.0,0.0,0.0
3197,0.00847485142823745,0.0,0.00105912119645585,0.0006874797065913,0.00306381247836695
3198,0.06990696355014765,0.06516515350463105,0.0714702330648834,0.0401841455292824,0.0479626969218706
3199,0.134679004424701,0.1637671291138485,0.15978033411595155,0.13478970825100625,0.1096973386045681
3200,0.1817928783351517,0.25136812644570816,0.2303702871178281,0.227051934616795,0.1723897462787458
3201,0.2177101155131162,0.31794566211403974,0.2681243588026777,0.3013755218093137,0.21711974651013394
3202,0.23360231116480595,0.3594832207947037,0.2793388836762402,0.3514304907119621,0.23816757035954436
3203,0.23448154777141456,0.37700564563976796,0.27927297314639565,0.3773247163138243,0.24031094982271964
3204,0.22927177998508516,0.36636558241351846,0.2711055580818766,0.3803466076205002,0.224057862334161
3205,0.2052363357945832,0.3288544997216127,0.2437929584884037,0.36244346218461265,0.1989639696006259
3206,0.1605308063816709,0.27162594852729244,0.2079915911351025,0.32197198673991456,0.16261405192441464
3207,0.10955250125369564,0.2049592694355967,0.15580039628362966,0.25991142950321167,0.11305888900944265
3208,0.05589795292039155,0.1310291120899129,0.0888292904946225,0.1810610156624858,0.05446503470094515
3209,0.00820775064781275,0.04697592165519205,0.0233594353109223,0.09187942352788925,0.0069441193411897
3210,0.0,0.0,0.0,0.01271279656469655,0.0
3211,0.0,0.0,0.0,0.0,0.0
3212,0.0,0.0,0.0,0.0,0.0
3213,0.0,0.0,0.0,0.0,0.0
3214,0.0,0.0,0.0,0.0,0.0
3215,0.0,0.0,0.0,0.0,0.0
3216,0.0,0.0,0.0,0.0,0.0
3217,0.0,0.0,0.0,0.0,0.0
3218,0.0,0.0,0.0,0.0,0.0
3219,0.0,0.0,0.0,0.0,0.0
3220,0.0,0.0,0.0,0.0,0.0
3221,0.0,0.0,0.00070420420132615,0.0006702804022461,0.0030007541082197
3222,0.0091009060450833,0.0562692013778989,0.06161911603007965,0.03928569843032285,0.053652384806902
3223,0.02410427269816915,0.1322552077349125,0.1312976976050772,0.13153311009163385,0.117618062694667
3224,0.03297733949191955,0.1901143898226344,0.1837052227036148,0.22135268878331946,0.16214817308032384
3225,0.0499260266648169,0.21422423939924776,0.22361484919429436,0.2947006911884415,0.1851116941070853
3226,0.05713441835417665,0.2385160494197575,0.2401899900660671,0.34611973728849704,0.1926613790528936
3227,0.0471866614521234,0.2677025518170831,0.2294627077915101,0.3754241215240765,0.1909688197156962
3228,0.04260640063315725,0.2686910718085153,0.2007439474506562,0.38144705019455827,0.1829885604737567
3229,0.03529208017319805,0.24877713890433364,0.15886700543121235,0.362009503628969,0.15498494122912504
3230,0.02567103393866235,0.2144924564108141,0.11705237107896305,0.32079642068003456,0.11474260014631404
3231,0.01898509428798715,0.1641035414619508,0.0777530957235377,0.2593892341493147,0.0766257491409946
3232,0.00814142473848775,0.10152987734076314,0.03742524869055415,0.17931561298027654,0.0388008703379634
3233,0.0010181219221131,0.0371324360591268,0.00818085372745985,0.0912622698424971,0.00545718512746455
3234,0.0,0.0,0.0,0.0142874070738175,0.0
3235,0.0,0.0,0.0,0.0,0.0
3236,0.0,0.0,0.0,0.0,0.0
3237,0.0,0.0,0.0,0.0,0.0
3238,0.0,0.0,0.0,0.0,0.0
3239,0.0,0.0,0.0,0.0,0.0
3240,0.0,0.0,0.0,0.0,0.0
3241,0.0,0.0,0.0,0.0,0.0
3242,0.0,0.0,0.0,0.0,0.0
3243,0.0,0.0,0.0,0.0,0.0
3244,0.0,0.0,0.0,0.0,0.0
3245,0.00056232356615675,0.0,0.0,0.0019265146277466,0.0028006682076787
3246,0.01191565457260285,0.0614368590700337,0.03637457915216225,0.0444404750555879,0.04857204459915925
3247,0.0286716738643435,0.1489330470773137,0.086860079069926,0.12501034207066195,0.1152468227710963
3248,0.057461495610659,0.2279775412570751,0.11950767813491504,0.20928726636972286,0.1816084433579379
3249,0.08937549755758185,0.2791907008218522,0.1369664955492619,0.27520434604881305,0.2265742578089568
3250,0.1032603676470065,0.2881402147418959,0.1384469345321011,0.3162156649825301,0.2486833103992701
3251,0.10156720371906006,0.26791827205475977,0.1242049062827207,0.3293478765157861,0.24747898655018344
3252,0.09528333370116444,0.2245693841617089,0.1036141502311034,0.314333829331851,0.23316975120042194
3253,0.0853016579642195,0.1889559339614233,0.086430232448382,0.28083025694777003,0.2213574887082557
3254,0.0677145733785348,0.1609832872794572,0.06473969533951375,0.23923296090482946,0.18400128737853444
3255,0.04387625521955015,0.1181836128827172,0.03516844897009305,0.19539032624569555,0.125702225219875
3256,0.0192019451462966,0.076043989441364,0.01226569335428215,0.14194406367757634,0.0654717598101077
3257,0.00121564197940325,0.0285066860028876,0.0,0.0755579407047883,0.0094090829353272
3258,0.0,0.0,0.0,0.01476979778090965,0.0
3259,0.0,0.0,0.0,0.0,0.0
3260,0.0,0.0,0.0,0.0,0.0
3261,0.0,0.0,0.0,0.0,0.0
3262,0.0,0.0,0.0,0.0,0.0
3263,0.0,0.0,0.0,0.0,0.0
3264,0.0,0.0,0.0,0.0,0.0
3265,0.0,0.0,0.0,0.0,0.0
3266,0.0,0.0,0.0,0.0,0.0
3267,0.0,0.0,0.0,0.0,0.0
3268,0.0,0.0,0.0,0.0,0.0
3269,0.01091079887894025,0.0,0.0,0.00153106384517085,0.0091036343575009
3270,0.0673521877320504,0.0513349609780962,0.05076126600382775,0.01657842865398625,0.07927322698679964
3271,0.1292606885856937,0.1201235383898225,0.1133009153918286,0.0433225919955993,0.1613186462861232
3272,0.16689852914119865,0.1848390164794844,0.17071069315059606,0.07391302165367095,0.2313894448496071
3273,0.1838612044333394,0.2290079940951913,0.21349605523891674,0.10115468940504944,0.27418455205345316
3274,0.19456417625153136,0.2393704053904131,0.23496418079266,0.12082566153446456,0.28932313195224707
3275,0.1966605093826553,0.2247420523109417,0.23644958344107445,0.12676571162529204,0.28208515507294757
3276,0.1917222653669308,0.21133241668643166,0.2304424771183151,0.11987809433533615,0.26833612749030217
3277,0.16358399105866014,0.1876245829518185,0.20578828009386824,0.105917186151516,0.24330768044570794
3278,0.1291049243051846,0.1409936418008491,0.16120686240135884,0.08295074153135945,0.1965610503937803
3279,0.09675434582309855,0.09366916541206,0.11994080408676355,0.06445963859047685,0.13936247158705514
3280,0.05313047229623445,0.05011000438244775,0.07070685337550205,0.0450033228491834,0.0723854190068385
3281,0.00775313785073795,0.01328365703645685,0.01768717863881685,0.0213766565653647,0.0091724897402342
3282,0.0,0.0,0.0,0.00504406841214335,0.0
3283,0.0,0.0,0.0,0.0,0.0
3284,0.0,0.0,0.0,0.0,0.0
3285,0.0,0.0,0.0,0.0,0.0
3286,0.0,0.0,0.0,0.0,0.0
3287,0.0,0.0,0.0,0.0,0.0
3288,0.0,0.0,0.0,0.0,0.0
3289,0.0,0.0,0.0,0.0,0.0
3290,0.0,0.0,0.0,0.0,0.0
3291,0.0,0.0,0.0,0.0,0.0
3292,0.0,0.0,0.0,0.0,0.0
3293,0.01574050806852975,0.0,0.00106692626468505,0.0015250671043368,0.00174360309457875
3294,0.0769492353204215,0.02525382055404965,0.06529324227370036,0.02328976472609175,0.0314120266035561
3295,0.12980889919478064,0.0691839759527456,0.1434120957599348,0.0663973155219261,0.07771297317879965
3296,0.1779452955757958,0.1319983487112542,0.21960864188962376,0.11663893379847395,0.12340466104643645
3297,0.20948377242541824,0.16236496961563954,0.275607195482205,0.16397826827828396,0.16322172331777074
3298,0.2227504476964667,0.1619386833289412,0.30303444951010716,0.20683065224066416,0.1959106025691519
3299,0.2157305462147755,0.1561237168903419,0.30720452157537964,0.23153302202988155,0.21535025791233114
3300,0.1899135334442398,0.1665610003120178,0.284183939492382,0.24724783776392614,0.2297352725932514
3301,0.1670350353134015,0.17456719354849304,0.24320241446585614,0.2415999118289389,0.21441918832609955
3302,0.1456780174190103,0.1505649857658247,0.1932619696609138,0.2069731305093735,0.17626665645825554
3303,0.1062261482159158,0.1160104951132842,0.1333512436281829,0.1644072482101008,0.13107501881016195
3304,0.05770615006930145,0.07175063086107415,0.0731265765721767,0.11272305272187196,0.06726272775369015
3305,0.00918364974922465,0.02589204961030575,0.01835723144370785,0.0592517927301607,0.0079303501456064
3306,0.0,0.0,0.0,0.0113818434956001,0.0
3307,0.0,0.0,0.0,0.0,0.0
3308,0.0,0.0,0.0,0.0,0.0
3309,0.0,0.0,0.0,0.0,0.0
3310,0.0,0.0,0.0,0.0,0.0
3311,0.0,0.0,0.0,0.0,0.0
3312,0.0,0.0,0.0,0.0,0.0
3313,0.0,0.0,0.0,0.0,0.0
3314,0.0,0.0,0.0,0.0,0.0
3315,0.0,0.0,0.0,0.0,0.0
3316,0.0,0.0,0.0,0.0,0.0
3317,0.01737500393639845,0.0,0.00187239094245615,0.00099283755193955,0.00702090474088655
3318,0.07799838893972885,0.0136396798307913,0.05950836978526285,0.02390530976486675,0.0614677246926588
3319,0.14575620595654384,0.0588370667379326,0.1313833446706501,0.0704052914160075,0.1243137428844945
3320,0.2085369816732238,0.09709056679890425,0.19434498226019026,0.11873820954669195,0.18342600454678934
3321,0.2487388698309897,0.1364107378791162,0.2425873427168433,0.161497831228392,0.22441494176141874
3322,0.27319401161868123,0.17094888515669185,0.2758902301336782,0.19453263455470846,0.24584541588556905
3323,0.29051869823676846,0.20709663374352985,0.28887237063797283,0.22469367571820675,0.262034515637443
3324,0.2756966814248379,0.2260048824132851,0.27474112860072275,0.23306253002298594,0.2537507465456334
3325,0.2179196320443457,0.2062195470265111,0.24105115647389674,0.21497814416506694,0.22661337969009124
3326,0.1528871113501534,0.16562907293229784,0.1874922163085586,0.1940968742280442,0.18757619272819104
3327,0.0969538070421135,0.1142359397155703,0.1286633446423121,0.1612343859503503,0.12950056778984625
3328,0.04471698504952,0.0674669135552578,0.06553032205438665,0.1104525798393949,0.0654676140908342
3329,0.0054442055636332,0.02166009294188085,0.01136443982716525,0.05791823402116415,0.00866910199965755
3330,0.0,0.0,0.0,0.0129936847591046,0.0
3331,0.0,0.0,0.0,0.0,0.0
3332,0.0,0.0,0.0,0.0,0.0
3333,0.0,0.0,0.0,0.0,0.0
3334,0.0,0.0,0.0,0.0,0.0
3335,0.0,0.0,0.0,0.0,0.0
3336,0.0,0.0,0.0,0.0,0.0
3337,0.0,0.0,0.0,0.0,0.0
3338,0.0,0.0,0.0,0.0,0.0
3339,0.0,0.0,0.0,0.0,0.0
3340,0.0,0.0,0.0,0.0,0.0
3341,0.00275775937958335,0.0,0.00110074336068815,0.00054231959330185,0.0073705390747523
3342,0.02000656785579505,0.0018408568179463,0.03124189641899235,0.019742075117819,0.06365739892801794
3343,0.0430967592745814,0.0165565882208151,0.06687891521191094,0.06192095956987645,0.1317775284526831
3344,0.0801211196858157,0.0332568806737037,0.0952909073593861,0.1185078429199711,0.1943203586301561
3345,0.125541637603631,0.0453465965093581,0.1163360965325047,0.17252103112343956,0.2430952211309682
3346,0.1545998292785184,0.04705822348101895,0.12148095613530616,0.2126386038207816,0.26729270295781243
3347,0.16533081941519084,0.0464863213756537,0.1128364085944556,0.23409657615672025,0.2714113442363816
3348,0.16361279767897824,0.0431649042248258,0.103025071299509,0.243245544796288,0.26219347094646545
3349,0.1464611960634428,0.0373342460540394,0.08312461967141695,0.2362439814676455,0.23425891261652776
3350,0.1144062181690188,0.03376295430325985,0.06209407252332005,0.2048894513164385,0.19552584700582734
3351,0.07717650115400825,0.02244655251486935,0.0387769319946768,0.16714310861831175,0.1410981747357813
3352,0.04154600138681585,0.00808973778981755,0.0141470348100821,0.1198597061925666,0.07407968847200465
3353,0.0040852900456225,0.00106547661801655,0.0024420303362948,0.0639227481903526,0.00978104315918335
3354,0.0,0.0,0.0,0.01229603387701005,0.0
3355,0.0,0.0,0.0,0.0,0.0
3356,0.0,0.0,0.0,0.0,0.0
3357,0.0,0.0,0.0,0.0,0.0
3358,0.0,0.0,0.0,0.0,0.0
3359,0.0,0.0,0.0,0.0,0.0
3360,0.0,0.0,0.0,0.0,0.0
3361,0.0,0.0,0.0,0.0,0.0
3362,0.0,0.0,0.0,0.0,0.0
3363,0.0,0.0,0.0,0.0,0.0
3364,0.0,0.0,0.0,0.0,0.0
3365,0.00895400956336465,0.0,0.0007256393357095,0.00093706561128315,0.00709703811055925
3366,0.0317820936313541,0.00336977845983475,0.00796238157086565,0.03127225062048625,0.06353563858856034
